07 45 29 -14 41 10 2 Pup 6.9
07 43 49 -28 57 17 3 Pup 4.0
07 45 57 -14 33 50 4 Pup 5.0
07 47 57 -12 11 34 5 Pup 5.5
07 49 41 -17 13 42 6 Pup 5.2
07 51 41 -12 49 10 8 Pup 6.4
07 51 46 -13 53 53 9 Pup 5.2
07 52 19 -14 50 47 10 Pup 5.7
07 56 52 -22 52 48 11 Pup 4.2
07 59 06 -23 18 38 12 Pup 5.1
08 04 42 -19 43 41 14 Pup 6.1
08 09 02 -19 14 41 16 Pup 4.4
08 10 40 -13 47 57 18 Pup 5.5
08 11 16 -12 55 37 19 Pup 4.7
08 13 20 -15 47 18 20 Pup 5.0
08 17 23 -16 17 06 21 Pup 6.2
08 22 47 -13 03 16 22 Pup 6.1
08 43 36 -33 11 11 Alp Pyx 3.7
08 40 06 -35 18 29 Bet Pyx 4.0
08 55 32 -27 40 54 Del Pyx 4.9
09 09 56 -30 21 55 Eps Pyx 5.6
08 37 52 -26 15 18 Eta Pyx 5.3
08 50 32 -27 42 36 Gam Pyx 4.0
09 08 03 -25 51 30 Kap Pyx 4.6
09 23 12 -28 50 02 Lam Pyx 4.7
09 21 30 -25 57 56 The Pyx 4.7
08 39 43 -29 33 40 Zet Pyx 4.9
00 58 36 -29 21 27 Alp Scl 4.3
23 32 58 -37 49 06 Bet Scl 4.4
23 48 56 -28 07 49 Del Scl 4.6
01 45 39 -25 03 09 Eps Scl 5.3
00 27 56 -33 00 26 Eta Scl 4.8
23 18 49 -32 31 55 Gam Scl 4.4
00 21 31 -28 58 54 Iot Scl 5.2
00 09 21 -27 59 16 Kap1 Scl 5.4
00 11 34 -27 47 59 Kap2 Scl 5.4
00 42 43 -38 27 48 Lam1 Scl 6.1
00 44 12 -38 25 18 Lam2 Scl 5.9
23 40 38 -32 04 23 Mu Scl 5.3
01 42 09 -32 19 37 Pi Scl 5.3
01 02 26 -31 33 06 Sig Scl 5.5
01 36 08 -29 54 26 Tau Scl 5.7
00 11 44 -35 07 59 The Scl 5.3
01 01 18 -38 55 00 Xi Scl 5.6
00 02 20 -29 43 13 Zet Scl 5.0
16 29 24 -26 25 56 21 Alp Sco 1.0
16 05 26 -19 48 20 8 Bet1 Sco 2.6
16 05 27 -19 48 07 8 Bet2 Sco 4.9
16 13 51 -11 50 15 17 Chi Sco 5.2
16 00 20 -22 37 18 7 Del Sco 2.3
16 50 10 -34 17 36 26 Eps Sco 2.3
17 47 35 -40 07 37 Iot1 Sco 3.0
17 50 11 -40 05 26 Iot2 Sco 4.8
17 42 29 -39 01 49 Kap Sco 2.4
17 33 37 -37 06 15 35 Lam Sco 1.6
16 51 52 -38 02 51 Mu 1 Sco 3.1
16 52 20 -38 01 03 Mu 2 Sco 3.6
16 12 00 -19 27 38 14 Nu Sco 4.0
16 11 59 -19 27 00 14 Nu Sco 6.3
16 06 48 -20 40 10 9 Ome1 Sco 4.0
16 07 24 -20 52 07 10 Ome2 Sco 4.3
16 20 38 -24 10 10 19 Omi Sco 4.6
15 58 51 -26 06 52 6 Pi Sco 2.9
16 12 00 -10 03 51 15 Psi Sco 4.9
15 56 53 -29 12 51 5 Rho Sco 3.9
16 21 11 -25 35 34 20 Sig Sco 2.9
16 35 53 -28 12 58 23 Tau Sco 2.8
17 30 46 -37 17 45 34 Ups Sco 2.7
16 04 22 -11 22 23 Xi Sco 4.8
16 04 22 -11 22 23 Xi Sco 5.1
15 50 59 -25 45 05 1 Sco 4.6
15 53 37 -25 19 39 2 Sco 4.6
15 54 40 -25 14 37 3 Sco 5.9
15 55 30 -26 15 57 4 Sco 5.6
16 07 36 -12 44 44 11 Sco 5.8
16 12 16 -28 25 03 12 Sco 5.7
16 12 18 -27 55 35 13 Sco 4.6
16 12 07 -08 32 51 16 Sco 5.4
16 15 37 -08 22 10 18 Sco 5.5
16 30 12 -25 06 54 22 Sco 4.8
16 46 51 -25 31 43 25 Sco 6.7
16 57 11 -33 15 34 27 Sco 5.5
18 35 12 -08 14 39 Alp Sct 3.9
18 47 11 -04 44 53 Bet Sct 4.2
18 42 16 -09 03 09 Del Sct 4.7
18 43 31 -08 16 31 Eps Sct 4.9
18 57 04 -05 50 46 Eta Sct 4.8
18 29 12 -14 33 57 Gam Sct 4.7
18 23 40 -08 56 03 Zet Sct 4.7
15 44 16 +06 25 32 24 Alp Ser 2.7
15 46 11 +15 25 19 28 Bet Ser 3.7
15 41 47 +12 50 51 20 Chi Ser 5.3
15 34 48 +10 32 15 13 Del Ser 3.8
15 34 48 +10 32 21 13 Del Ser 3.8
15 50 49 +04 28 39 37 Eps Ser 3.7
18 21 19 -02 53 56 58 Eta Ser 3.3
15 56 27 +15 39 42 41 Gam Ser 3.9
15 41 33 +19 40 13 21 Iot Ser 4.5
15 48 44 +18 08 30 35 Kap Ser 4.1
15 46 27 +07 21 11 27 Lam Ser 4.4
15 49 37 -03 25 49 32 Mu Ser 3.5
17 20 50 -12 50 49 53 Nu Ser 4.3
15 50 18 +02 11 47 34 Ome Ser 5.2
17 41 25 -12 52 31 56 Omi Ser 4.3
15 57 15 +14 24 52 Phi Ser 5.5
16 02 18 +22 48 16 44 Pi Ser 4.8
15 44 02 +02 30 54 23 Psi Ser 5.9
15 51 16 +20 58 40 38 Rho Ser 4.8
16 22 04 +01 01 44 50 Sig Ser 4.8
15 25 47 +15 25 41 9 Tau1 Ser 5.2
15 32 10 +16 03 22 12 Tau2 Ser 6.2
15 35 33 +17 39 20 15 Tau3 Ser 6.1
15 36 29 +16 07 08 18 Tau5 Ser 5.9
15 40 59 +16 01 29 19 Tau6 Ser 6.0
15 41 55 +18 27 50 22 Tau7 Ser 5.8
15 44 42 +17 15 51 26 Tau8 Ser 6.1
18 56 13 +04 12 13 63 The1 Ser 4.6
18 56 15 +04 12 07 63 The2 Ser 5.0
15 47 17 +14 06 55 31 Ups Ser 5.7
17 37 35 -15 23 55 55 Xi Ser 3.5
18 00 29 -03 41 25 57 Zet Ser 4.6
15 15 11 +04 56 22 3 Ser 5.3
15 15 49 +00 22 20 4 Ser 5.6
15 19 19 +01 45 55 5 Ser 5.1
15 21 02 +00 42 55 6 Ser 5.4
15 22 23 +12 34 03 7 Ser 6.3
15 23 44 -01 01 21 8 Ser 6.1
15 28 38 +01 50 32 10 Ser 5.2
15 32 58 -01 11 11 11 Ser 5.5
15 36 34 -00 33 42 14 Ser 6.5
15 36 30 +10 00 36 16 Ser 5.3
15 46 06 -01 48 16 25 Ser 5.4
15 51 16 -03 05 26 36 Ser 5.1
15 53 12 +13 11 48 39 Ser 6.1
15 54 40 +08 34 49 40 Ser 6.3
16 03 46 +04 59 12 43 Ser 6.1
16 07 38 +09 53 30 45 Ser 5.6
16 08 28 +08 32 03 47 Ser 5.7
18 27 13 +00 11 46 59 Ser 5.2
18 29 41 -01 59 07 60 Ser 5.4
18 31 57 -01 00 11 61 Ser 5.9
18 57 17 +02 32 07 64 Ser 5.6
10 07 56 -00 22 17 15 Alp Sex 4.5
10 30 18 -00 38 13 30 Bet Sex 5.1
10 29 29 -02 44 20 29 Del Sex 5.2
10 17 38 -08 04 08 22 Eps Sex 5.2
09 52 30 -08 06 18 8 Gam Sex 5.1
09 50 30 +04 20 37 4 Sex 6.2
09 51 14 -04 14 36 6 Sex 6.0
09 52 12 +02 27 15 7 Sex 6.0
09 59 43 +03 23 05 12 Sex 6.7
10 04 08 +03 12 04 13 Sex 6.5
10 06 47 +05 36 41 14 Sex 6.2
10 10 08 -08 24 30 17 Sex 5.9
10 10 56 -08 25 06 18 Sex 5.7
10 12 48 +04 36 54 19 Sex 5.8
10 21 02 +02 17 23 23 Sex 6.7
10 23 27 -04 04 27 25 Sex 6.0
10 41 24 -01 44 30 33 Sex 6.3
10 43 21 +04 44 52 35 Sex 5.8
10 45 09 +02 29 17 36 Sex 6.3
10 49 17 -04 01 26 40 Sex 6.6
10 50 18 -08 53 52 41 Sex 5.8
19 40 06 +18 00 50 5 Alp Sge 4.4
19 41 03 +17 28 34 6 Bet Sge 4.4
19 47 23 +18 32 03 7 Del Sge 3.8
19 37 17 +16 27 46 4 Eps Sge 5.7
20 05 10 +19 59 28 16 Eta Sge 5.1
19 58 45 +19 29 32 12 Gam Sge 3.5
20 09 57 +20 54 55 17 The Sge 6.5
19 48 59 +19 08 32 8 Zet Sge 5.0
19 15 17 +21 13 56 1 Sge 5.6
19 24 22 +16 56 16 2 Sge 6.3
19 52 22 +18 40 19 9 Sge 6.2
19 56 01 +16 38 05 10 Sge 5.4
19 57 45 +16 47 21 11 Sge 5.5
20 00 03 +17 31 00 13 Sge 5.4
20 04 06 +17 04 12 15 Sge 5.8
20 16 20 +21 35 55 18 Sge 6.1
19 23 53 -40 36 58 Alp Sgr 4.0
19 25 17 -24 30 32 47 Chi1 Sgr 5.0
19 25 30 -23 57 44 49 Chi3 Sgr 5.4
18 21 00 -29 49 41 19 Del Sgr 2.7
18 24 10 -34 23 05 20 Eps Sgr 1.9
18 17 38 -36 45 42 Eta Sgr 3.1
18 05 01 -29 34 48 Gam1 Sgr 4.7
18 05 49 -30 25 27 10 Gam2 Sgr 3.0
18 27 58 -25 25 18 22 Lam Sgr 2.8
18 13 46 -21 03 32 13 Mu Sgr 3.9
18 54 10 -22 44 43 32 Nu 1 Sgr 4.8
18 55 07 -22 40 17 35 Nu 2 Sgr 5.0
19 55 50 -26 17 58 58 Ome Sgr 4.7
19 04 41 -21 44 30 39 Omi Sgr 3.8
18 45 39 -26 59 27 27 Phi Sgr 3.2
19 09 46 -21 01 25 41 Pi Sgr 2.9
19 15 32 -25 15 25 42 Psi Sgr 4.9
19 21 40 -17 50 50 44 Rho1 Sgr 3.9
19 21 51 -18 18 30 45 Rho2 Sgr 5.9
18 55 16 -26 17 48 34 Sig Sgr 2.0
19 06 56 -27 40 14 40 Tau Sgr 3.3
19 59 44 -35 16 35 The1 Sgr 4.4
19 59 51 -34 41 52 The2 Sgr 5.3
19 21 44 -15 57 18 46 Ups Sgr 4.6
18 57 21 -20 39 23 36 Xi 1 Sgr 5.1
18 57 44 -21 06 24 37 Xi 2 Sgr 3.5
19 02 37 -29 52 49 38 Zet Sgr 2.6
17 47 34 -27 49 51 3 Sgr 4.5
17 59 48 -23 48 58 4 Sgr 4.8
18 01 23 -17 09 25 6 Sgr 6.3
18 02 51 -24 16 56 7 Sgr 5.3
18 03 52 -24 21 38 9 Sgr 6.0
18 11 43 -23 42 04 11 Sgr 5.0
18 14 16 -21 42 47 14 Sgr 5.4
18 15 13 -20 43 42 15 Sgr 5.4
18 15 13 -20 23 17 16 Sgr 6.0
18 25 02 -30 45 24 18 Sgr 5.6
18 25 21 -20 32 30 21 Sgr 4.8
18 33 54 -24 01 57 24 Sgr 5.5
18 34 33 -24 13 21 25 Sgr 6.5
18 41 52 -23 50 00 26 Sgr 6.2
18 46 21 -22 23 32 28 Sgr 5.4
18 49 40 -20 19 29 29 Sgr 5.2
18 50 51 -22 09 44 30 Sgr 6.6
18 54 00 -21 21 36 33 Sgr 5.7
19 17 38 -18 57 11 43 Sgr 5.0
19 26 19 -21 46 36 50 Sgr 5.6
19 36 02 -24 43 09 51 Sgr 5.7
19 36 42 -24 53 01 52 Sgr 4.6
19 39 49 -23 25 40 53 Sgr 6.3
19 40 43 -16 17 36 54 Sgr 6.2
19 42 31 -16 07 26 55 Sgr 5.1
19 46 22 -19 45 40 56 Sgr 4.9
19 52 12 -19 02 42 57 Sgr 5.9
19 56 57 -27 10 12 59 Sgr 4.5
19 58 57 -26 11 44 60 Sgr 4.8
19 57 57 -15 29 29 61 Sgr 5.0
20 02 40 -27 42 35 62 Sgr 4.6
20 01 59 -13 38 13 63 Sgr 5.7
20 05 26 -12 39 55 65 Sgr 6.6
04 35 55 +16 30 33 87 Alp Tau 0.9
05 26 18 +28 36 27 112 Bet Tau 1.7
04 22 35 +25 37 45 59 Chi Tau 5.4
04 22 56 +17 32 33 61 Del1 Tau 3.8
04 24 06 +17 26 38 64 Del2 Tau 4.8
04 25 29 +17 55 41 68 Del3 Tau 4.3
04 28 37 +19 10 49 74 Eps Tau 3.5
03 47 29 +24 06 18 25 Eta Tau 2.9
04 19 48 +15 37 39 54 Gam Tau 3.7
05 03 06 +21 35 25 102 Iot Tau 4.6
04 25 22 +22 17 38 65 Kap1 Tau 4.2
04 25 25 +22 11 59 67 Kap2 Tau 5.3
04 00 41 +12 29 25 35 Lam Tau 3.5
04 15 32 +08 53 32 49 Mu Tau 4.3
04 03 09 +05 59 21 38 Nu Tau 3.9
04 09 10 +19 36 34 43 Ome1 Tau 5.5
04 17 16 +20 34 43 50 Ome2 Tau 4.9
03 24 49 +09 01 44 1 Omi Tau 3.6
04 20 21 +27 21 03 52 Phi Tau 5.0
04 26 36 +14 42 49 73 Pi Tau 4.7
04 07 01 +29 00 05 42 Psi Tau 5.2
04 33 51 +14 50 40 86 Rho Tau 4.7
04 39 09 +15 47 59 91 Sig1 Tau 5.1
04 39 17 +15 55 06 92 Sig2 Tau 4.7
04 42 15 +22 57 25 94 Tau Tau 4.3
04 28 35 +15 57 44 77 The1 Tau 3.8
04 28 40 +15 52 15 78 The2 Tau 3.4
04 26 19 +22 48 49 69 Ups Tau 4.3
03 27 10 +09 43 58 2 Xi Tau 3.7
05 37 39 +21 08 33 123 Zet Tau 3.0
03 30 25 +11 20 11 4 Tau 5.1
03 30 52 +12 56 12 5 Tau 4.1
03 32 36 +09 22 25 6 Tau 5.8
03 34 27 +24 27 52 7 Tau 5.9
03 36 52 +00 24 06 10 Tau 4.3
03 40 46 +25 19 46 11 Tau 6.1
03 39 51 +03 03 26 12 Tau 5.6
03 42 19 +19 42 01 13 Tau 5.7
03 43 47 +19 39 54 14 Tau 6.1
03 44 48 +24 17 22 16 Tau 5.5
03 44 53 +24 06 48 17 Tau 3.7
03 45 10 +24 50 21 18 Tau 5.6
03 45 13 +24 28 03 19 Tau 4.3
03 45 50 +24 22 04 20 Tau 3.9
03 45 54 +24 33 17 21 Tau 5.8
03 46 03 +24 31 41 22 Tau 6.4
03 46 20 +23 56 54 23 Tau 4.2
03 49 10 +24 03 12 27 Tau 3.6
03 49 11 +24 08 12 28 Tau 5.1
03 45 40 +06 03 00 29 Tau 5.4
03 48 16 +11 08 36 30 Tau 5.1
03 52 00 +06 32 05 31 Tau 5.7
03 56 52 +22 28 41 32 Tau 5.6
03 57 04 +23 10 32 33 Tau 6.1
04 04 22 +24 06 21 36 Tau 5.5
04 04 42 +22 04 55 37 Tau 4.4
04 05 20 +22 00 32 39 Tau 5.9
04 03 45 +05 26 08 40 Tau 5.3
04 06 36 +27 36 01 41 Tau 5.2
04 10 50 +26 28 51 44 Tau 5.4
04 11 20 +05 31 23 45 Tau 5.7
04 13 33 +07 42 58 46 Tau 5.3
04 13 56 +09 15 49 47 Tau 4.8
04 15 46 +15 24 02 48 Tau 6.3
04 18 23 +21 34 45 51 Tau 5.7
04 19 26 +21 08 33 53 Tau 5.4
04 19 37 +21 46 26 56 Tau 5.4
04 19 58 +14 02 07 57 Tau 5.6
04 20 36 +15 05 43 58 Tau 5.3
04 22 04 +14 04 39 60 Tau 5.7
04 24 00 +24 18 04 62 Tau 6.4
04 23 25 +16 46 38 63 Tau 5.6
04 23 52 +09 27 39 66 Tau 5.1
04 25 37 +15 56 27 70 Tau 6.5
04 26 21 +15 37 06 71 Tau 4.5
04 27 18 +22 59 47 72 Tau 5.5
04 28 26 +16 21 35 75 Tau 5.0
04 28 23 +14 44 27 76 Tau 5.9
04 28 50 +13 02 51 79 Tau 5.0
04 30 09 +15 38 17 80 Tau 5.6
04 30 39 +15 41 31 81 Tau 5.5
04 30 37 +13 43 28 83 Tau 5.4
04 31 52 +15 51 07 85 Tau 6.0
04 35 39 +10 09 39 88 Tau 4.3
04 38 09 +16 02 00 89 Tau 5.8
04 38 10 +12 30 39 90 Tau 4.3
04 40 03 +12 11 52 93 Tau 5.5
04 43 14 +24 05 20 95 Tau 6.1
04 49 44 +15 54 15 96 Tau 6.1
04 51 23 +18 50 24 97 Tau 5.1
04 58 09 +25 03 01 98 Tau 5.8
04 57 49 +23 56 55 99 Tau 5.8
05 08 07 +24 15 55 103 Tau 5.5
05 07 27 +18 38 42 104 Tau 5.0
05 07 56 +21 42 18 105 Tau 5.9
05 07 48 +20 25 06 106 Tau 5.3
05 15 28 +22 17 05 108 Tau 6.3
05 19 17 +22 05 47 109 Tau 4.9
05 23 38 +16 41 58 110 Tau 6.1
05 24 25 +17 23 00 111 Tau 5.0
05 26 06 +16 42 01 113 Tau 6.3
05 27 38 +21 56 13 114 Tau 4.9
05 27 10 +17 57 44 115 Tau 5.4
05 27 46 +15 52 27 116 Tau 5.5
05 28 02 +17 14 20 117 Tau 5.8
05 29 17 +25 09 02 118 Tau 5.5
05 32 13 +18 35 40 119 Tau 4.4
05 33 32 +18 32 26 120 Tau 5.7
05 35 27 +24 02 22 121 Tau 5.4
05 37 04 +17 02 25 122 Tau 5.5
05 39 44 +25 53 49 125 Tau 5.2
05 41 18 +16 32 02 126 Tau 4.9
05 46 46 +15 49 21 129 Tau 6.0
05 47 26 +17 43 45 130 Tau 5.5
05 47 13 +14 29 19 131 Tau 5.7
05 49 01 +24 34 03 132 Tau 4.9
05 47 43 +13 53 59 133 Tau 5.3
05 49 33 +12 39 05 134 Tau 4.9
05 50 29 +14 18 20 135 Tau 5.5
05 53 20 +27 36 44 136 Tau 4.6
05 52 22 +14 10 18 137 Tau 5.6
05 58 00 +25 57 14 139 Tau 4.8
01 53 05 +29 34 44 2 Alp Tri 3.4
02 09 33 +34 59 14 4 Bet Tri 3.0
02 17 03 +34 13 27 8 Del Tri 4.9
02 02 58 +33 17 02 3 Eps Tri 5.5
02 17 19 +33 50 50 9 Gam Tri 4.0
02 11 25 +31 31 35 5 Tri 6.2
02 12 22 +30 18 11 6 Tri 4.9
02 15 56 +33 21 32 7 Tri 5.3
02 18 57 +28 38 33 10 Tri 5.0
02 27 28 +31 48 05 11 Tri 5.5
02 28 10 +29 40 10 12 Tri 5.3
02 28 49 +29 55 55 13 Tri 5.9
02 32 06 +36 08 50 14 Tri 5.2
02 35 47 +34 41 15 15 Tri 5.4
11 03 44 +61 45 03 50 Alp UMa 1.8
11 01 51 +56 22 57 48 Bet UMa 2.4
11 46 03 +47 46 46 63 Chi UMa 3.7
12 15 26 +57 01 57 69 Del UMa 3.3
12 54 02 +55 57 35 77 Eps UMa 1.8
13 47 32 +49 18 48 85 Eta UMa 1.9
11 53 50 +53 41 41 64 Gam UMa 2.4
08 59 12 +48 02 30 9 Iot UMa 3.1
09 03 38 +47 09 24 12 Kap UMa 3.6
10 17 06 +42 54 52 33 Lam UMa 3.5
10 22 20 +41 29 58 34 Mu UMa 3.1
11 18 29 +33 05 39 54 Nu UMa 3.5
10 53 59 +43 11 24 45 Ome UMa 4.7
08 30 16 +60 43 05 1 Omi UMa 3.4
09 52 06 +54 03 52 30 Phi UMa 4.6
08 39 12 +65 01 15 3 Pi 1 UMa 5.6
08 40 13 +64 19 41 4 Pi 2 UMa 4.6
11 09 40 +44 29 55 52 Psi UMa 3.0
09 02 33 +67 37 47 8 Rho UMa 4.8
09 08 24 +66 52 25 11 Sig1 UMa 5.1
09 10 23 +67 08 05 13 Sig2 UMa 4.8
09 10 55 +63 30 49 14 Tau UMa 4.7
09 32 51 +51 40 38 25 The UMa 3.2
09 50 59 +59 02 19 29 Ups UMa 3.8
11 18 11 +31 31 45 53 Xi UMa 4.4
11 18 11 +31 31 45 53 Xi UMa 4.9
13 23 56 +54 55 31 79 Zet UMa 2.3
13 23 56 +54 55 18 79 Zet UMa 4.0
08 34 36 +65 08 42 2 UMa 5.5
08 53 23 +61 57 44 5 UMa 5.7
08 56 38 +64 36 14 6 UMa 5.6
09 08 52 +51 36 17 15 UMa 4.5
09 14 21 +61 25 24 16 UMa 5.1
09 15 50 +56 44 29 17 UMa 5.3
09 16 11 +54 01 19 18 UMa 4.8
09 34 54 +72 12 20 22 UMa 5.7
09 31 32 +63 03 43 23 UMa 3.7
09 34 29 +69 49 49 24 UMa 4.6
09 34 50 +52 03 05 26 UMa 4.5
09 42 57 +72 15 09 27 UMa 5.2
09 45 55 +63 39 12 28 UMa 6.3
09 55 43 +49 49 12 31 UMa 5.3
10 18 02 +65 06 31 32 UMa 5.8
10 29 54 +65 37 34 35 UMa 6.3
10 30 38 +55 58 50 36 UMa 4.8
10 35 10 +57 04 58 37 UMa 5.2
10 41 57 +65 43 00 38 UMa 5.1
10 43 43 +57 11 57 39 UMa 5.8
10 46 23 +57 21 57 41 UMa 6.3
10 51 24 +59 19 12 42 UMa 5.6
10 51 11 +56 34 56 43 UMa 5.7
10 53 35 +54 35 06 44 UMa 5.1
10 55 44 +33 30 25 46 UMa 5.0
10 59 28 +40 25 49 47 UMa 5.1
11 00 50 +39 12 44 49 UMa 5.1
11 04 31 +38 14 29 51 UMa 6.0
11 19 08 +38 11 08 55 UMa 4.8
11 22 50 +43 28 58 56 UMa 5.0
11 29 04 +39 20 13 57 UMa 5.3
11 30 31 +43 10 24 58 UMa 5.9
11 38 21 +43 37 32 59 UMa 5.6
11 38 34 +46 50 03 60 UMa 6.1
11 41 03 +34 12 06 61 UMa 5.3
11 41 34 +31 44 46 62 UMa 5.7
11 55 06 +46 28 37 65 UMa 6.5
11 55 11 +46 28 11 65 UMa 7.0
11 55 58 +56 35 55 66 UMa 5.8
12 02 07 +43 02 44 67 UMa 5.2
12 11 45 +57 03 16 68 UMa 6.4
12 20 51 +57 51 50 70 UMa 5.6
12 25 03 +56 46 39 71 UMa 5.8
12 27 35 +55 42 46 73 UMa 5.7
12 29 57 +58 24 21 74 UMa 5.4
12 30 04 +58 46 03 75 UMa 6.1
12 41 34 +62 42 47 76 UMa 6.1
13 00 44 +56 21 59 78 UMa 4.9
13 25 14 +54 59 17 80 UMa 4.0
13 34 07 +55 20 55 81 UMa 5.6
13 39 30 +52 55 17 82 UMa 5.5
13 40 44 +54 40 54 83 UMa 4.7
13 46 36 +54 25 58 84 UMa 5.7
13 53 51 +53 43 43 86 UMa 5.7
02 31 29 +89 15 53 1 Alp UMi 2.0
14 50 42 +74 09 20 7 Bet UMi 2.1
17 32 13 +86 35 12 23 Del UMi 4.4
16 45 58 +82 02 14 22 Eps UMi 4.2
16 17 30 +75 45 19 21 Eta UMi 5.0
15 20 44 +71 50 02 13 Gam UMi 3.1
17 16 53 +89 02 18 Lam UMi 6.4
15 31 25 +77 20 58 15 The UMi 5.0
15 44 04 +77 47 40 16 Zet UMi 4.3
14 06 56 +74 35 37 3 UMi 6.5
14 08 51 +77 32 51 4 UMi 4.8
14 27 32 +75 41 46 5 UMi 4.3
15 17 06 +71 49 26 11 UMi 5.0
16 10 50 +75 52 39 19 UMi 5.5
16 12 32 +75 12 38 20 UMi 6.4
17 30 47 +86 58 06 24 UMi 5.8
09 30 42 -40 28 00 Psi Vel 3.6
13 25 12 -11 09 41 67 Alp Vir 1.0
11 50 42 +01 45 53 5 Bet Vir 3.6
12 39 15 -07 59 44 26 Chi Vir 4.7
12 55 36 +03 23 51 43 Del Vir 3.4
13 02 11 +10 57 33 47 Eps Vir 2.8
12 19 54 -00 40 01 15 Eta Vir 3.9
12 41 40 -01 26 58 29 Gam Vir 3.7
12 41 40 -01 26 58 29 Gam Vir 3.7
14 16 01 -06 00 02 99 Iot Vir 4.1
14 12 54 -10 16 25 98 Kap Vir 4.2
14 19 07 -13 22 16 100 Lam Vir 4.5
14 43 04 -05 39 30 107 Mu Vir 3.9
11 45 52 +06 31 46 3 Nu Vir 4.0
11 38 28 +08 08 03 1 Ome Vir 5.4
12 05 13 +08 43 59 9 Omi Vir 4.1
14 28 12 -02 13 41 105 Phi Vir 4.8
12 00 52 +06 36 51 8 Pi Vir 4.7
12 54 21 -09 32 20 40 Psi Vir 4.8
12 41 53 +10 14 08 30 Rho Vir 4.9
13 17 36 +05 28 10 60 Sig Vir 4.8
14 01 39 +01 32 40 93 Tau Vir 4.3
13 09 57 -05 32 20 51 The Vir 4.4
14 19 33 -02 15 56 102 Ups Vir 5.1
11 45 17 +08 15 30 2 Xi Vir 4.9
13 34 42 -00 35 45 79 Zet Vir 3.4
11 47 55 +08 14 45 4 Vir 5.3
11 55 03 +08 26 38 6 Vir 5.6
11 59 57 +03 39 19 7 Vir 5.4
12 09 41 +01 53 52 10 Vir 6.0
12 10 03 +05 48 25 11 Vir 5.7
12 13 26 +10 15 44 12 Vir 5.9
12 18 40 -00 47 14 13 Vir 5.9
12 20 21 +03 18 45 16 Vir 5.0
12 22 32 +05 18 20 17 Vir 6.4
12 33 03 +10 17 44 20 Vir 6.3
12 33 47 -09 27 07 21 Vir 5.5
12 36 47 -05 49 55 25 Vir 5.9
12 41 34 +10 25 35 27 Vir 6.2
12 41 57 +06 48 24 31 Vir 5.6
12 45 37 +07 40 24 32 Vir 5.2
12 46 23 +09 32 24 33 Vir 5.7
12 47 14 +11 57 29 34 Vir 6.1
12 47 51 +03 34 22 35 Vir 6.4
12 51 37 +03 03 24 37 Vir 6.0
12 53 11 -03 33 11 38 Vir 6.1
12 53 50 +12 25 07 41 Vir 6.3
12 59 40 -03 48 43 44 Vir 5.8
13 00 36 -03 22 07 46 Vir 6.0
13 03 54 -03 39 48 48 Vir 6.6
13 07 54 -10 44 25 49 Vir 5.2
13 09 45 -10 19 46 50 Vir 5.9
13 12 04 -16 11 55 53 Vir 5.0
13 13 27 -18 49 36 54 Vir 6.3
13 14 11 -19 55 51 55 Vir 5.3
13 15 59 -19 56 35 57 Vir 5.2
13 16 47 +09 25 27 59 Vir 5.2
13 18 24 -18 18 41 61 Vir 4.7
13 23 01 -17 44 07 63 Vir 5.4
13 22 10 +05 09 17 64 Vir 5.9
13 23 19 -04 55 28 65 Vir 5.9
13 24 33 -05 09 50 66 Vir 5.8
13 26 43 -12 42 28 68 Vir 5.3
13 27 27 -15 58 25 69 Vir 4.8
13 28 26 +13 46 44 70 Vir 5.0
13 29 13 +10 49 06 71 Vir 5.7
13 30 26 -06 28 14 72 Vir 6.1
13 32 03 -18 43 44 73 Vir 6.0
13 31 58 -06 15 21 74 Vir 4.7
13 32 52 -15 21 47 75 Vir 5.6
13 32 58 -10 09 54 76 Vir 5.2
13 34 08 +03 39 32 78 Vir 4.9
13 35 31 -05 23 46 80 Vir 5.7
13 41 37 -08 42 12 82 Vir 5.0
13 44 30 -16 10 45 83 Vir 5.6
13 43 04 +03 32 17 84 Vir 5.4
13 45 35 -15 46 03 85 Vir 6.2
13 45 56 -12 25 36 86 Vir 5.5
13 47 25 -17 51 36 87 Vir 5.4
13 49 52 -18 08 03 89 Vir 5.0
13 54 42 -01 30 11 90 Vir 5.2
13 56 28 +01 03 01 92 Vir 5.9
14 06 43 -09 18 48 95 Vir 5.5
14 09 01 -10 20 04 96 Vir 6.5
14 27 24 -06 07 13 104 Vir 6.2
14 28 42 -06 54 02 106 Vir 5.4
14 45 30 +00 43 02 108 Vir 5.7
14 46 15 +01 53 34 109 Vir 3.7
15 02 54 +02 05 29 110 Vir 4.4
19 28 42 +24 39 54 6 Alp Vul 4.4
19 16 13 +21 23 25 1 Vul 4.8
19 17 44 +23 01 32 2 Vul 5.4
19 22 51 +26 15 44 3 Vul 5.2
19 25 29 +19 47 55 4 Vul 5.2
19 26 13 +20 05 52 5 Vul 5.6
19 29 21 +20 16 47 7 Vul 6.3
19 28 57 +24 46 07 8 Vul 5.8
19 34 35 +19 46 24 9 Vul 5.0
19 43 43 +25 46 19 10 Vul 5.5
19 51 04 +22 36 36 12 Vul 5.0
19 53 28 +24 04 47 13 Vul 4.6
19 59 11 +23 06 05 14 Vul 5.7
20 01 06 +27 45 13 15 Vul 4.6
20 02 01 +24 56 17 16 Vul 5.2
